Time, X, Y, Z
3.703308,0.118028,1.150832,-0.05991571
3.704224,0.1180395,1.150793,-0.05987267
3.714478,0.117978,1.150675,-0.05950984
3.724182,0.1179753,1.150613,-0.05927265
3.725769,0.1179811,1.150611,-0.05920604
3.736938,0.1179518,1.150516,-0.05896874
3.744202,0.1179537,1.150446,-0.05870195
3.748169,0.1179399,1.150436,-0.05857125
3.759521,0.1179001,1.150431,-0.05834106
3.764221,0.1178759,1.150403,-0.05810861
3.770569,0.1178649,1.150339,-0.05771552
3.781738,0.1178176,1.150228,-0.05726193
3.78418,0.1178468,1.150117,-0.05707851
3.792786,0.1177283,1.149995,-0.05651176
3.803772,0.1175391,1.149909,-0.05613612
3.804199,0.1175686,1.149945,-0.0561125
3.815125,0.117348,1.149981,-0.05581523
3.824219,0.1171512,1.150024,-0.05586901
3.830566,0.1170565,1.150067,-0.0559127
3.837097,0.1169539,1.150114,-0.05596006
3.844177,0.1169131,1.150195,-0.05602512
3.846558,0.1168199,1.15023,-0.05604574
3.857605,0.1166437,1.150325,-0.05613805
3.864197,0.1164994,1.150431,-0.0561948
3.868774,0.1163282,1.150429,-0.05610567
3.879822,0.1164085,1.15052,-0.05604275
3.884216,0.116458,1.150526,-0.05604725
3.891113,0.1165029,1.150562,-0.05605888
3.9021,0.1164499,1.150558,-0.05597331
3.904175,0.1164377,1.150595,-0.05598718
3.91333,0.1164327,1.150716,-0.05603113
3.924194,0.1164977,1.150849,-0.05592372
3.924316,0.1164989,1.150851,-0.05592403
3.935364,0.1163406,1.150979,-0.05596166
3.944214,0.1163464,1.15115,-0.05594018
3.946655,0.1163497,1.151214,-0.05593452
3.957825,0.1163491,1.151252,-0.05586096
3.964233,0.1163402,1.151268,-0.05581671
3.968994,0.1163418,1.151299,-0.05578758
3.982483,0.1165876,1.151242,-0.05565578
3.984192,0.1166271,1.151225,-0.05563785
3.990723,0.1168029,1.151153,-0.05555402
4.002136,0.1169959,1.151046,-0.0553868
4.004211,0.1170349,1.151024,-0.05534056
4.013306,0.1172182,1.150938,-0.05518217
4.024231,0.1173899,1.150911,-0.05499035
4.024353,0.1173932,1.150909,-0.0549888
4.035461,0.1175815,1.150767,-0.05487676
4.044189,0.1177126,1.150719,-0.05473384
4.04657,0.1177628,1.150695,-0.05467034
4.057617,0.117995,1.150537,-0.05444349
4.064209,0.1181154,1.150417,-0.05433626
4.068726,0.1182076,1.150323,-0.05423208
4.079895,0.1182719,1.150155,-0.0538418
4.084229,0.1183595,1.150071,-0.05378138
4.090881,0.1185171,1.149937,-0.05365268
4.102112,0.1186515,1.149873,-0.0535336
4.104187,0.1186468,1.149879,-0.0535057
4.113281,0.1187416,1.149856,-0.05336855
4.124207,0.1189683,1.149837,-0.05331004
4.124268,0.1189694,1.149836,-0.05330916
4.138,0.1190145,1.14986,-0.05313569
4.144226,0.1190256,1.149924,-0.05307218
4.146667,0.119033,1.149953,-0.05302126
4.157593,0.1189645,1.150035,-0.05278107
4.164185,0.1189046,1.150122,-0.05271995
4.16864,0.118857,1.150188,-0.05266353
4.17981,0.118831,1.150341,-0.0527219
4.184204,0.1188435,1.15037,-0.05272168
4.191101,0.1188644,1.150418,-0.05273893
4.202515,0.1190586,1.15033,-0.05272543
4.204224,0.1190974,1.150316,-0.05269875
4.213684,0.1193344,1.150224,-0.05262724
4.224182,0.119472,1.150222,-0.05260514
4.224854,0.1194932,1.150201,-0.0526069
4.236145,0.1196843,1.150144,-0.05257023
4.244202,0.1196495,1.150287,-0.05248632
4.247559,0.1196641,1.15038,-0.05244852
4.258606,0.1196107,1.15038,-0.05253016
4.264221,0.1197258,1.150396,-0.05248191
4.270203,0.1198201,1.15041,-0.05243029
4.281494,0.1197285,1.15047,-0.0523252
4.28418,0.1197924,1.150433,-0.05226144
4.293945,0.1199518,1.150462,-0.05194679
