Time, X, Y, Z
3.937805,0.1763888,0.9074318,0.1421476
3.941467,0.176429,0.9073327,0.1421509
3.949219,0.1765042,0.9072585,0.1421285
3.960266,0.1765409,0.9072013,0.1418441
3.961426,0.1764596,0.9073521,0.1415986
3.971985,0.1763128,0.907567,0.1407541
3.981445,0.1762944,0.9075313,0.1404975
3.986023,0.1762613,0.9075112,0.1402473
3.993652,0.1762144,0.9074805,0.1398879
4.001465,0.1761441,0.907443,0.1394915
4.003723,0.1761091,0.9074277,0.1393122
4.014709,0.1758627,0.907266,0.1390945
4.021423,0.1756267,0.9073191,0.1387784
4.026001,0.1754358,0.9074075,0.138546
4.03717,0.1752543,0.907523,0.13821
4.041443,0.1749919,0.9077243,0.1380646
4.048279,0.1745701,0.9081375,0.1377857
4.059143,0.1742468,0.908733,0.1372721
4.061462,0.1744133,0.9086714,0.1372952
4.070313,0.1745996,0.9087875,0.1370196
4.081421,0.1749984,0.908465,0.136679
4.081604,0.1750327,0.9084498,0.1366482
4.092407,0.1749269,0.9084957,0.136024
4.10144,0.1750773,0.908376,0.1357487
4.103638,0.175142,0.9083406,0.1355927
4.114624,0.1753591,0.9080555,0.1355686
4.12146,0.1753099,0.9077205,0.135772
4.125916,0.1752791,0.9074917,0.135911
4.140625,0.1752614,0.9072188,0.136116
4.141418,0.1748586,0.907544,0.135868
4.14801,0.1743488,0.9078019,0.1356641
4.158997,0.1742139,0.9080315,0.1357733
4.161438,0.1742102,0.9079967,0.1357623
4.170105,0.1741405,0.9079261,0.1356684
4.181274,0.1732082,0.9088612,0.1353508
4.181458,0.1732711,0.908875,0.1354251
4.192078,0.1728863,0.909584,0.1354748
4.201416,0.1726739,0.9103193,0.135213
4.20343,0.1726233,0.910482,0.13518
4.214417,0.1722435,0.9110253,0.1352318
4.221436,0.171825,0.9118092,0.1352844
4.225708,0.1715315,0.9124022,0.1353253
4.236633,0.1717332,0.913245,0.1350231
4.241455,0.1716288,0.9136703,0.1348579
4.247742,0.1715124,0.9143466,0.134629
4.258789,0.1717866,0.9153941,0.134264
4.261414,0.1718949,0.9155937,0.1339887
4.269958,0.1723103,0.9164542,0.1329331
